1,0.0,0.0,0.35385663318769434,0.47846330466808534,0.12941207288681145,0.18976194024278628,0.0,0.0,0.2653924748907708,0.0,0.0,0.18740196594218994,0.0,0.17516842056207046,0.0,0.2133064039626703,0.12941207288681145,0.0,0.0,0.0,0.0,0.0,0.0,0.19213671619180342,0.0,0.0,0.0,0.0,0.0,0.0,0.4830257362520072,0.3065771244609677,0.5425656683664476,0.2447546708181563,0.1740428792721348,0.0,0.0,0.0,0.0,0.0,0.21662614102027608,0.0,0.0,0.0,0.0,0.16226263003926925,0.0,0.0,0.0,0.2489446296699633,0.0,0.0,0.0,0.09606835809590171,0.0,0.26278039239511514,0.3780705237816749,0.0,0.23061170637665748,0.0,0.22615655455760567,0.15328856223048384,0.368978730202652,0.4052976046134043,0.1583229016696397,0.39523848388648497
1,0.0,0.0,0.0,0.28178539994622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793992684200997,0.0,0.26420017335293255,0.5024973055637623,0.15243147117239012,0.0,0.0,0.3822507570034873,0.3576258823893139,0.5357140675950002,0.3014276688870177,0.11315668492909726,0.0,0.0,0.34021185848195573,0.0,0.0,0.22631336985819453,0.28447239097784327,0.0,0.0,0.0,0.0,0.0,0.3366859946036744,0.6401280274162,0.0,0.0,0.0,0.2903541255205277,0.16979825122322917,0.3343185840546278,0.0,0.0,0.5475424875333131,0.0,0.0,0.0,0.0,0.2235194147360798,0.0,0.22631336985819453,0.0,0.15476145661881105,0.0,0.49792426276521,0.27163216606007706,0.19164917534755457,0.0,0.18055503272194623,0.21730573284806165,0.4773906232682175,0.07115530429719907,0.3175249287759577
1,0.0,0.0,0.1581359141077776,0.0,0.0,0.0,0.0,0.0,0.1186019355808332,0.2334885156169811,0.2333354293210327,0.0,0.0,0.0,0.601433581260172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22872647418421554,0.0,0.0,0.300530954631558,0.0,0.0,0.2218937763638264,0.0,0.0,0.27401410217710165,0.1616457248193235,0.0,0.31111390576137693,0.16816042234170706,0.0,0.24286792794772238,0.0,0.7084315292801812,0.5808517283616034,0.2203237534243883,0.0,0.0,0.25334234266658723,0.0,0.0,0.0,0.0,0.0,0.0,0.33921774887537426,0.0,0.0,0.0,0.0,0.0,0.18891507447471498,0.6183520031258016,0.14542540278208213,0.2021353855331722,0.0,0.3297877350004275,0.4829986774689982,0.19605666508742095,0.4560551572406673
1,0.1989003415786703,0.0,0.1754106106527017,0.23717950315268288,0.0,0.0,0.0,0.0,0.13155795798952627,0.2589946966560278,0.2588248872815643,0.0,0.235171090048488,0.17366581115671217,0.0,0.42295328747309235,0.1283019652700237,0.0,0.2086600850507811,0.32174145517520225,0.15050731712115858,0.0,0.0,0.0,0.0,0.0,0.0,0.2572987757890037,0.24613335327157343,0.0,0.0,0.0,0.0,0.0,0.17254992485437617,0.18653019168353674,0.5667789525916268,0.0,0.0,0.26194009091860493,0.21476790381119992,0.24439182172828408,0.0,0.0,0.0,0.0,0.0,0.17047021780265972,0.2841256519275969,0.0,0.0,0.1881368720387904,0.13405893965633423,0.09524427566158485,0.22840183806156325,0.0,0.0,0.20955207273488394,0.2286334998147932,0.0,0.0,0.30394728017051514,0.18290679985183456,0.4018209277631641,0.1725802254303413,0.3888653567808619
1,0.20690985737979775,0.2669371115691961,0.18247421872173325,0.0,0.2669371115691961,0.0,0.0,0.22047045931308246,0.0,0.0,0.5384950079896057,0.0,0.0,0.3613183158257141,0.2313329085145209,0.2199925945194025,0.4004056673537941,0.0,0.21706261586100495,0.1673488292556273,0.15656809472012725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120897894656405,0.0,0.0,0.0,0.18652421565673696,0.2524266222379873,0.0,0.1940415740462749,0.0,0.0,0.0,0.272488153734935,0.4468327806240319,0.0,0.4460245746736515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914259075923264,0.27891471542604546,0.09907966641468052,0.0,0.0,0.0,0.21799052298794802,0.0,0.0,0.0,0.15809346502852586,0.0,0.13933395018464553,0.0981493919949801,0.4266560335324775
1,0.40659935929970364,0.13113978704518928,0.5378711871961415,0.4848510226552805,0.13113978704518928,0.0,0.0,0.21662367524777795,0.2689355935980707,0.0,0.5290993092532104,0.1899038733967545,0.2403726755333594,0.1775070042316982,0.22729659567230695,0.0,0.13113978704518928,0.0,0.21327529208770213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24473718246070014,0.0,0.5498091841078757,0.24802226479659054,0.17636643641773678,0.0,0.28965757066983566,0.0,0.0,0.0,0.0,0.2497973541526183,0.0,0.2876208408996467,0.28723297379126056,0.0,0.2355307754397566,0.0,0.2904100292574868,0.0,0.0,0.19229814042668752,0.13702409593676762,0.0,0.0,0.0,0.5746769239237431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20679008061297569,0.3340286374475847
1,0.0,0.0,0.0,0.27405115135481456,0.0,0.0,0.0,0.2448833346261621,0.0,0.0,0.5981230031764693,0.0,0.2717305126980821,0.0,0.0,0.24435255547079865,0.14824763875443545,0.0,0.0,0.0,0.0,0.0,0.0,0.11005083937716907,0.0,0.0,0.0,0.29729814258767717,0.28439695654254515,0.22010167875433814,0.5533287834714871,0.0,0.0,0.0,0.0,0.0,0.0,0.31127912049626316,0.0,0.30266099113976697,0.0,0.5647693770841701,0.165137747571878,0.32514244136483783,0.32470397502091325,0.0,0.0,0.590913955542576,0.0,0.2851778254216537,0.6519396331055364,0.2173844101584657,0.15489958564662937,0.0,0.2639089207132411,0.30102734477959164,0.0,0.0,0.5283531926634454,0.18638892281225916,0.2590730096049678,0.3511985689095236,0.21134127706537814,0.0,0.13936958813807407,0.2789282675192138
1,0.3328910920116195,0.2863114327304588,0.0,0.0,0.2863114327304588,0.41982955513079334,0.0,0.47294445279339137,0.0,0.0,0.28878951365991995,0.0,0.0,0.0,0.0,0.0,0.2863114327304588,0.33586364410463465,0.2328170413399993,0.0,0.16793182205231733,0.0,0.2830852024187387,0.10627087810639461,0.0,0.37195460835220834,0.3195092978001253,0.0,0.0,0.21254175621278923,0.26716168651620986,0.16956790388400708,0.0,0.5414955413836021,0.0,0.0,0.0,0.0,0.3605877815779775,0.2922653700690214,0.23963197335009404,0.27268550594438984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487375583361253,0.10627087810639461,0.0,0.0,0.20911092551574031,0.0,0.0,0.0,0.0,0.33913580776801416,0.0,0.0,0.141160849610427,0.31372580895156815
1,0.0,0.0,0.17071105499704056,0.230825051325051,0.0,0.0,0.23009282566328346,0.20625787559837766,0.12803329124778043,0.0,0.0,0.1808166602746236,0.0,0.0,0.21642007920181996,0.6174324487868668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573703939982367,0.0,0.23953901221027657,0.09269251569285085,0.23302610518696912,0.0,0.17449996969607315,0.0,0.0,0.18153272309246313,0.0,0.0,0.3145150317578467,0.5098445196712739,0.2090138977493388,0.0,0.13909056346065374,0.273857709938326,0.8204652087297314,0.0,0.0,0.0,0.2765134310393266,0.48039342921420064,0.0,0.3661927153674208,0.0,0.0,0.0,0.1267731442934738,0.0,0.6118134236055288,0.0,0.15698978990552906,0.2182094125252488,0.0,0.3560128164727793,0.0,0.22953078491794332,0.3562425578004498
1,0.26813749483900196,0.0,0.31529466019873903,0.42632216246423005,0.0,0.0,0.0,0.0,0.11823549757452713,0.46553423747618683,0.23261450542462045,0.0,0.0,0.31215844191550096,0.0,0.19006106950650747,0.0,0.0,0.18752973485561691,0.0,0.0,0.20262474546516218,0.0,0.08559918758293171,0.2306362956985982,0.0,0.0,0.0,0.22120820312571454,0.08559918758293171,0.43038739731082293,0.0,0.6445851869519222,0.0,0.15507633694974696,0.16764086615064908,0.0,0.0,0.0,0.4708284843847119,0.19301903403043877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12048321269810294,0.08559918758293171,0.2052723026629485,0.117071783819242,0.33686981151961026,0.0,0.0,0.0,0.0,0.13658374778911567,0.0,0.12037659562365205,0.2899727896385537,0.3640802760379622
1,0.0,0.0,0.0,0.0,0.1477329987765385,0.0,0.0,0.0,0.0,0.0,0.2980233130149776,0.21393254730934708,0.27078720333933737,0.0,0.5121131953462342,0.0,0.0,0.0,0.24026116844463963,0.0,0.0,0.5192014817142414,0.0,0.10966879915028611,0.0,0.0,0.0,0.0,0.0,0.0,0.2757039544724991,0.17498969355247287,0.0,0.0,0.1986822086766517,0.21477975432235824,0.0,0.0,0.0,0.3016103069798091,0.0,0.0,0.16456447377490968,0.9720411393246934,0.6471535377903825,0.0,0.79599796241598,0.19628753484075087,0.0,0.284187833870997,0.0,0.4332595253429398,0.0,0.10966879915028611,0.0,0.0,0.4315941394133681,0.2412882455838473,0.5265190206140374,0.5572256274124292,0.0,0.17498969355247287,0.210607608245615,0.0,0.20330676360010316,0.21826311385939673
1,0.10274258658419128,0.26509910784569374,0.18121778685475853,0.24503161176343818,0.5301982156913875,0.0,0.0,0.437904806316733,0.2718266802821378,0.0,0.26739359199291973,0.0,0.24295670776260267,0.0,0.2297400586304459,0.2184778287174777,0.13254955392284687,0.15549004026982777,0.21556802451759685,0.3323930874496481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24736813361090634,0.15700490759387148,0.5557196922324629,0.2506885309367923,0.0,0.19270549479706622,0.0,0.0,0.0,0.0,0.22187804985845003,0.0,0.14765115289784822,0.0,0.0,0.0,0.0,0.0,0.0,0.509960143256538,0.0,0.0,0.13849711977068668,0.0,0.0,0.0,0.3872365086251947,0.0,0.0,0.0,0.23163951982716138,0.15700490759387148,0.0,0.13837456196865638,0.2109471791324618,0.319710348523197
1,0.19588076113826333,0.1263541651721445,0.1727476365986464,0.2335787924505245,0.0,0.18527801159475274,0.2328378313421217,0.0,0.12956072744898478,0.0,0.25489556991125284,0.18297380167115174,0.23160086981646932,0.0,0.0,0.20826613775168235,0.1263541651721445,0.0,0.20549233829623978,0.0,0.0,0.0,0.24986074836823688,0.0,0.25272787665154844,0.0,0.0,0.253392626887767,0.0,0.09379833670760525,0.0,0.0,0.3531635060430578,0.0,0.0,0.1836984071130201,0.279087234716698,0.0,0.0,0.0,0.0,0.24068161812164893,0.0,0.0,0.0,0.0,0.22693566287997113,0.5036467370979829,0.0,0.24306225960501196,0.2778300173135797,0.0,0.13202374077816714,0.0,0.0,0.0,0.3691370081863307,0.0,0.0,0.3177253538356766,0.2208126491747666,0.0,0.540390070041742,0.13190691134870047,0.19065048501854778,0.38467515575020556
