1,0.08081957818337407,0.09092202545629582,0.07071713091045231,0.17174160363966987,0.2627893293519114,0.3230103324582965
1,0.14227284094138787,0.04184495321805526,0.10879687836694367,0.05021394386166631,0.28992391731945955,0.3669474662924873
1,0.10150061189900471,0.0710504283293033,0.0710504283293033,0.172551040228308,0.281518184803066,0.3023293064110148
1,0.1118474345212779,0.04793461479483338,0.09586922958966676,0.07190192219225008,0.36213932469869914,0.3103074742032726
1,0.060314625968567,0.120629251937134,0.09047193895285051,0.14073412725998968,0.2867422717092406,0.3011077841722182
1,0.09337255440717471,0.09337255440717471,0.05602353264430482,0.14005883161076205,0.2844463405103637,0.33272618642021984
1,0.05973839425631844,0.13938958659807638,0.0497819952135987,0.15930238468351585,0.29732013389311784,0.2944675053553728
1,0.060027619592281506,0.15435673609443815,0.0686029938197503,0.0686029938197503,0.3087667984213654,0.3396428582524145
1,0.1324711939921521,0.1324711939921521,0.030570275536650485,0.12228110214660194,0.2777242897772016,0.30448194455524186
1,0.06480209145399457,0.1203467412717042,0.055544649817709624,0.13886162454427406,0.2868355344672427,0.3336093584450747
1,0.09530776466068543,0.1039721069025659,0.07797908017692444,0.07797908017692444,0.3117499742231586,0.3330119938597412
1,0.11072847765193407,0.042587876019974644,0.119246052855929,0.07665817683595436,0.351659653190835,0.2991197634453729
1,0.0679349575399533,0.1455749090141856,0.05822996360567424,0.12616492114562752,0.33553762100521645,0.2665576276893429
1,0.19579147333882477,0.10768531033635363,0.03915829466776496,0.058737442001647426,0.29206304106545883,0.30656443858995036
1,0.0399645043167793,0.0799290086335586,0.0799290086335586,0.20981364766309132,0.223017438975002,0.36734639177801004
1,0.10211609726087813,0.07426625255336591,0.12996594196839034,0.07426625255336591,0.28146070053888084,0.3379247551251188
1,0.10222045594122445,0.027878306165788482,0.1393915308289424,0.11151322466315393,0.25609105737205023,0.36290542502884066
1,0.13837566085026362,0.07907180620015064,0.06918783042513181,0.11860770930022595,0.2308889029584931,0.36386809026573486
1,0.15839015688456123,0.15839015688456123,0.04223737516921633,0.07391540654612858,0.23277238494326424,0.3342945195722684
1,0.024467223619260157,0.11418037688988074,0.05709018844494037,0.13864760050914088,0.3039142538856916,0.3617003566510863
1,0.06643833006160002,0.09965749509240002,0.06643833006160002,0.10796228635010002,0.3380064943883247,0.3214970640459751
1,0.03167840207717543,0.19007041246305256,0.021118934718116954,0.19007041246305256,0.306527220945532,0.2605346173330705
1,0.06645424300238417,0.0949346328605488,0.06645424300238417,0.16138887586293296,0.3043667128138149,0.306401292457935
1,0.04321072410229532,0.0756187671790168,0.09722412923016446,0.22685630153705041,0.24737392205492942,0.30971615589654344
1,0.08192033170908966,0.10922710894545287,0.10012484986666514,0.08192033170908966,0.3442909687447187,0.28251640902498387
1,0.12217410955096498,0.07854049899704892,0.10472066532939855,0.05236033266469928,0.3184896431235468,0.3237147503343414
1,0.08988302015139289,0.03595320806055716,0.1528011342573679,0.08988302015139289,0.286576398009707,0.3449032193695823
1,0.09539820747291997,0.019079641494583997,0.09539820747291997,0.18125659419854795,0.28893461944097476,0.31993272992005345
1,0.12815398879783801,0.034174397012756805,0.11106679029145962,0.07689239327870281,0.30856412919523246,0.3411483014240102
1,0.073997121942326,0.11099568291348899,0.1294949633990705,0.06474748169953524,0.3089839509305474,0.3117807991150318
1,0.10298018731594301,0.09268216858434872,0.07208613112116011,0.15447028097391452,0.2755914107741592,0.3021898212304743
1,0.13494006190713093,0.09895604539856269,0.05397602476285237,0.08096403714427856,0.32445818495714396,0.30670564583003157
1,0.08509180325876421,0.10636475407345526,0.08509180325876421,0.1595471311101829,0.26172058203201826,0.3021839262668152
1,0.11330540894486771,0.10386329153279542,0.08497905670865079,0.08497905670865079,0.31581145065376126,0.2970617354512741
1,0.07286946758504048,0.08906268260393838,0.09715929011338731,0.07286946758504048,0.34918912140529396,0.3188499707072994
1,0.14229796826720448,0.14229796826720448,0.03049242177154381,0.10164140590514605,0.28220342547992117,0.30106681030898
1,0.08630138430464943,0.025890415291394825,0.13808221488743908,0.1035616611655793,0.2894303870736845,0.3567339372772529
1,0.08508534795001599,0.13235498570002488,0.07563142040001421,0.09453927550001776,0.2937507521151176,0.3186382183348097
1,0.11548501086391591,0.02665038712244213,0.11548501086391591,0.10660154848976852,0.32128479941587085,0.31449324324408673
1,0.08740889493465907,0.1359693921205808,0.07769679549747473,0.0971209943718434,0.2991738381522323,0.3026300849232098
1,0.06023557457358614,0.26503652812377904,0.09637691931773783,0.07228268948830337,0.26719262207720035,0.23887566641939317
1,0.17001499343248144,0.06263710284354579,0.05368894529446781,0.08053341794170173,0.29376709528774503,0.3393584452000582
1,0.11013786617224859,0.18022559919095224,0.02002506657677247,0.10012533288386236,0.2222132891270941,0.3672728460490703
1,0.12623481936492484,0.06797259504265184,0.12623481936492484,0.07768296576303067,0.29281608393580205,0.30905871652866584
1,0.1325063646971183,0.06183630352532187,0.08833757646474552,0.07950381881827097,0.2760618482481504,0.36175408824639294
1,0.1229477187862042,0.10245643232183684,0.08196514585746947,0.11270207555402054,0.2945198501040444,0.2854087773764245
1,0.11416145304824035,0.028540363262060088,0.09275618060169528,0.057080726524120176,0.356840304089186,0.35062097247469803
1,0.12816561653080824,0.09858893579292942,0.04929446789646471,0.12816561653080824,0.27908731592631564,0.31669804732267365
