1,0.009570550825886882,0.019141101651773764,0.03828220330354753,0.0,0.009570550825886882,0.009570550825886882,0.009570550825886882,0.047852754129434405,0.019141101651773764,0.02871165247766064,0.02871165247766064,0.02871165247766064,0.02871165247766064,0.019141101651773764,0.02871165247766064,0.05742330495532128,0.3074749433378358,0.30970302362668883
1,0.039686638551645934,0.009921659637911483,0.009921659637911483,0.039686638551645934,0.009921659637911483,0.02976497891373445,0.02976497891373445,0.02976497891373445,0.02976497891373445,0.009921659637911483,0.019843319275822967,0.019843319275822967,0.019843319275822967,0.04960829818955742,0.02976497891373445,0.019843319275822967,0.32196534876290667,0.28116826572063397
1,0.07916334158565301,0.019790835396413253,0.039581670792826505,0.019790835396413253,0.019790835396413253,0.009895417698206626,0.0,0.009895417698206626,0.019790835396413253,0.009895417698206626,0.019790835396413253,0.049477088491033126,0.029686253094619874,0.009895417698206626,0.039581670792826505,0.019790835396413253,0.2530122992398953,0.3511709928318396
1,0.022132730567263868,0.011066365283631934,0.0,0.05533182641815966,0.033199095850895796,0.044265461134527735,0.0,0.05533182641815966,0.011066365283631934,0.011066365283631934,0.0,0.011066365283631934,0.022132730567263868,0.06639819170179159,0.022132730567263868,0.07746455698542352,0.23609341173233472,0.321251976922388
1,0.054402983905020526,0.027201491952510263,0.054402983905020526,0.009067163984170089,0.054402983905020526,0.018134327968340178,0.0,0.036268655936680355,0.036268655936680355,0.027201491952510263,0.0,0.0,0.009067163984170089,0.027201491952510263,0.009067163984170089,0.0,0.32184485310885863,0.31546858752433793
1,0.0,0.03522130283617253,0.011740434278724178,0.023480868557448357,0.011740434278724178,0.011740434278724178,0.0,0.12914477706596597,0.0,0.011740434278724178,0.0,0.0,0.046961737114896714,0.10566390850851759,0.0,0.08218303995106924,0.2530580439295781,0.27732458492145484
1,0.009559076034402852,0.03823630413761141,0.0,0.009559076034402852,0.009559076034402852,0.03823630413761141,0.009559076034402852,0.06691353224081996,0.009559076034402852,0.019118152068805704,0.0,0.0,0.03823630413761141,0.028677228103208552,0.019118152068805704,0.08603168430962567,0.2642844847395197,0.3533524738843661
1,0.06604522184057741,0.03774012676604424,0.047175158457555294,0.01887006338302212,0.01887006338302212,0.00943503169151106,0.0,0.01887006338302212,0.06604522184057741,0.0,0.03774012676604424,0.0,0.01887006338302212,0.00943503169151106,0.01887006338302212,0.00943503169151106,0.2883838078336333,0.33421492450592444
1,0.036882078069020136,0.018441039034510068,0.036882078069020136,0.0276615585517651,0.04610259758627517,0.009220519517255034,0.0,0.0276615585517651,0.036882078069020136,0.009220519517255034,0.018441039034510068,0.009220519517255034,0.0,0.036882078069020136,0.018441039034510068,0.036882078069020136,0.31024364131765747,0.32093557799214134
1,0.053066113491863985,0.026533056745931993,0.035377408994576,0.026533056745931993,0.026533056745931993,0.0,0.0,0.017688704497288,0.061910465740507986,0.008844352248644,0.0,0.008844352248644,0.008844352248644,0.008844352248644,0.04422176124321999,0.026533056745931993,0.3146883030156759,0.3315376070385641
1,0.017234056304484283,0.0,0.034468112608968565,0.05170216891345285,0.017234056304484283,0.008617028152242141,0.0,0.008617028152242141,0.043085140761210707,0.008617028152242141,0.025851084456726424,0.017234056304484283,0.034468112608968565,0.017234056304484283,0.025851084456726424,0.034468112608968565,0.29479218076259167,0.3605266931477227
