1,0.0541367451167104,0.0,0.5642566298884337,0.0,0.0,0.0,0.0,0.0,0.5059988090419096,0.22129281876638887,0.19842849488105563,0.4720366783724695,0.0,0.0,0.0,0.25871176370820026,0.0,0.0,0.22287266916008053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25390802306708693,0.0,0.1070797127038498,0.21232679784186234,0.0,0.30373254955422,0.0,0.3172369325419269,0.23028892800470777,0.0,0.0,0.31390191421593755,0.2679003171456053,0.2192944849311838,0.0,0.0,0.0,0.8147200865331892,0.0,0.31314938016559984,0.143624504601017,0.0,0.0,0.27928238975836517,0.2217462148155169,0.18876849528989517,0.0,0.0,0.1050738371198799,0.2022519439668698,0.2573691787230751,0.0,0.31446344240378,0.0,0.15938509781802535,0.17990566050727755,0.0,0.43114109680839763,0.2599562186171909
1,0.054902702903043825,0.0,0.3814933713389561,0.0,0.40521259707226087,0.0,0.0,0.19861037542153123,0.17105265700915398,0.22442379675977156,0.4024719505565552,0.23935766230637145,0.0,0.0,0.0,0.26237216644207617,0.18631125616899277,0.19197130735522358,0.4520519995697818,0.0,0.19312534478797844,0.0,0.0,0.0,0.4691234240590535,0.0,0.0,0.0,0.0,0.0,0.21533091941776436,0.0,0.15401496612152318,0.4529059091341315,0.0,0.23354718812232864,0.24171130873979083,0.28368165460792594,0.3183431789210897,0.0,0.2223971893488746,0.29603395227601476,0.0,0.17762022969012312,0.0,0.2627755632017838,0.31757999758647043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19062120338477415,0.0,0.0,0.5220211715857955,0.17762022969012312,0.1594563259662429,0.0,0.0,0.18245106919732587,0.0,0.30619044886519325,0.36784886263802774
1,0.12042135865198607,0.19718343917072917,0.20918801654670818,0.0,0.0,0.0,0.1986770852275157,0.21781196540431028,0.0,0.24612102037466888,0.22069140744730237,0.26249868744712135,0.0,0.0,0.0,0.0,0.2043237710869102,0.0,0.4957562477905087,0.0,0.21179664369686504,0.0,0.2184485400196069,0.0,0.0,0.2730606750245086,0.0,0.2823955249291534,0.25719963791036254,0.11909364388330876,0.0,0.1906714486709679,0.0,0.24834635653439466,0.17641484701809051,0.0,0.26507988369350005,0.31110790968577223,0.0,0.29795770048995585,0.4877969623657585,0.0,0.2707571179108919,0.19479249884231686,0.0,0.2881806237953478,0.3482835340328663,0.0,0.24018866378623133,0.0,0.0,0.0,0.20994759312269398,0.1667311014366323,0.0,0.11686271678760181,0.0,0.2862450089136592,0.3895849976846337,0.0,0.0,0.0,0.200090382426613,0.0,0.22291622863309057,0.36134473529555916
1,0.12354174896445015,0.0,0.2146085521362654,0.0,0.0,0.0,0.0,0.0,0.19245085664767447,0.0,0.0,0.26930062333717975,0.0,0.0,0.656908188502918,0.0,0.0,0.0,0.2543012078492383,0.514392564935662,0.0,0.0,0.22410903675938404,0.0,0.0,0.0,0.25557311579407443,0.0,0.0,0.0,0.0,0.0,0.17328179921264528,0.0,0.0,0.26276327540116723,0.0,0.31916942068665666,0.0,0.0,0.5004368871503175,0.0,0.5555460969005395,0.5995200418311812,0.0,0.5912960737178384,0.535962524567027,0.1638778102960371,0.0,0.0,0.0,0.0,0.4307756221255124,0.0,0.0,0.0,0.0,0.29366226580898025,0.7993600557749083,0.3588077153160153,0.0,0.0,0.205275177698236,0.0,0.1907641031900019,0.3668291249248257
1,0.2115730464923426,0.1732196904693395,0.7350613951862713,0.20164385492406925,0.0,0.18605694888935678,0.0,0.0,0.6591684897180186,0.2162098761772017,0.5816121898680124,0.23059716160457366,0.0,0.17161615330387395,0.0,0.0,0.3589845124118988,0.0,0.21775343850291443,0.0,0.37211389777871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29675602351755115,0.0,0.6199004403855791,0.0,0.23286466447762788,0.0,0.0,0.0,0.4285148853688505,0.0,0.0,0.1711193216687951,0.3980032655609486,0.0,0.0,0.0,0.21099848024900125,0.0,0.0,0.0,0.0,0.14646823234206344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959316170708291,0.41057715133811906
1,0.0,0.0,0.0,0.2086423631169826,0.20196544302923247,0.0,0.0,0.0,0.17051160750572852,0.0,0.0,0.0,0.0,0.3551449637565185,0.3880141079699793,0.2615422680187003,0.18572194282890583,0.1913640909440168,0.0,0.2278761047469581,0.0,0.0,0.0,0.0,0.23381977969105736,0.0,0.0,0.2566859707856628,0.0,0.21650249310613795,0.0,0.3466250813676645,0.0,0.0,0.16035387345179522,0.698425394345963,0.0,0.0,0.3173362409296797,0.5416627024986713,0.0,0.29509757966610295,0.0,0.0,0.0,0.0,0.3165754735820124,0.0,0.0,0.0,0.0,0.0,0.38166753363624983,0.0,0.1900182574309549,0.21244685031606725,0.40892946944576486,0.5203699882566236,0.1770584065723038,0.0,0.0,0.16112889253356918,0.18187396585315874,0.0,0.46256271063657023,0.21999564141804934
1,0.0,0.0,0.1716198341364859,0.0,0.0,0.0,0.325993132650153,0.0,0.1539005960784228,0.20192002100068682,0.36211465041542473,0.21535641450408471,0.45645383180018245,0.0,0.17510714776825712,0.23606317210063424,0.16762916099568823,0.0,0.20336156540529274,0.0,0.0,0.0,0.0,0.0,0.2110413712929794,0.0,0.40875738926260696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43419724443486046,0.8405143092876343,0.2174740524022304,0.0,0.5728435424517703,0.0,0.8003865150162731,0.2663495704266779,0.0,0.0,0.0,0.0,0.14286755840491344,0.0,0.0,0.36737290788231863,0.0,0.0,0.17224299796841377,0.0,0.0,0.0,0.18454605531656265,0.0,0.159809614786828,0.0,0.0,0.1454319325770201,0.0,0.0,0.4278758699901543,0.34056208434583024
1,0.056825106185699095,0.0,0.3948512584846649,0.0,0.0,0.0,0.0,0.41112932792546986,0.5311260584960522,0.23228193526269444,0.0,0.24773870606953655,0.0,0.18437331779928418,0.0,0.27155905683864456,0.19283489437834297,0.19869313072495876,0.0,0.0,0.0,0.0,0.20616544476298965,0.0,0.0,0.0,0.23511030991454263,0.0,0.2427376156320864,0.0,0.22287067328155707,0.17995022541842295,0.1594077584758982,0.2343821434814166,0.3329905102136636,0.0,0.25017476479580436,0.0,0.0,0.0,0.23018436674180912,0.0,0.0,0.1838395539595544,0.42758901859598564,0.0,0.0,0.15075671260298978,0.0,0.0,0.29315119369664927,0.465515692751876,0.1981424957528873,0.15735601474114305,0.0,0.11029166860334588,0.21229551513310127,0.0,0.1838395539595544,0.0,0.2096523214753727,0.16729995658958963,0.1888395440046283,0.0,0.28780333525414337,0.35414840088822475
1,0.0,0.173032094464568,0.0,0.0,0.1949795086166059,0.0,0.34868559270098864,0.0,0.16461365343615963,0.21597572202963863,0.19366076898515064,0.0,0.0,0.0,0.18729639826885378,0.25249558605616385,0.0,0.18474485466173207,0.0,0.21999392699372408,0.0,0.0,0.0,0.0,0.22573201170066856,0.0,0.6558166335618695,0.0,0.0,0.1045068628745436,0.0,0.0,0.14821731916010816,0.0,0.46442181862579895,0.22475567792262457,0.23261247328279258,0.0,0.3063596593292159,0.26146336220956196,0.4280508060239302,0.28489022782436313,0.0,0.34186800070455814,0.0,0.0,0.1528126033673887,0.14017357750366002,0.0,0.19647291199950354,0.0,0.0,0.18423287431537666,0.0,0.18344557319495863,0.0,0.0,0.25118525993186847,0.17093400035227907,0.0,0.19493470921285924,0.1555554842398754,0.0,0.12680634840402064,0.4173412874934589,0.2945143263105688
1,0.10972166388860313,0.17966326969964597,0.19060121475122488,0.0,0.0,0.19297805981080746,0.0,0.19845890734445415,0.1709222055310723,0.22425264235319337,0.0,0.2391751187470722,0.0,0.0,0.0,0.26217207111752333,0.0,0.19182490249234896,0.2258536234753241,0.0,0.19297805981080746,0.0,0.19903892094637213,0.12659723931308486,0.0,0.24879865118296512,0.2269832485388377,0.0,0.0,0.21702383882243118,0.21516669959676948,0.17372988345605206,0.30779501651208313,0.0,0.0,0.23336907585897598,0.0,0.28346530783030005,0.0,0.27148352279150134,0.22222758051274746,0.0,0.0,0.0,0.0,0.0,0.0,0.1455455032069861,0.0,0.0,0.283017832278344,0.0,0.0,0.3038333743514037,0.19047582816424233,0.10647921495001991,0.20495709308814405,0.0,0.0,0.0,0.20240526674260198,0.3230337932940022,0.0,0.2633319933326476,0.2895012069170429,0.3846161472379266
1,0.05197385765763843,0.0,0.36114218664823244,0.19813883076529554,0.0,0.0,0.0,0.0,0.0,0.424903323553219,0.0,0.2265888637932021,0.0,0.337266156401064,0.5527208894090102,0.0,0.176372276702723,0.0,0.21396839351408423,0.6492129059417826,0.36564572049644045,0.17390835277119815,0.0,0.11993523726706268,0.0,0.0,0.0,0.0,0.0,0.10280163194319658,0.20384385400608085,0.0,0.14579886787144436,0.0,0.0,0.0,0.22881695236150035,0.5370966876699353,0.0,0.5143941668360116,0.0,0.0,0.0,0.0,0.39108507278196586,0.0,0.0,0.0,0.2073308516420409,0.0,0.0,0.21288694361095534,0.3624535196304305,0.14392228472047525,0.0,0.0,0.19417151371130495,0.7412600645778846,0.0,0.0,0.0,0.0,0.0,0.0,0.27073249917763675,0.4498874895036278
1,0.0,0.17560441240721478,0.18629525320587081,0.0,0.0,0.5658552055277658,0.0,0.0,0.0,0.21918644560477687,0.0,0.23377180132711453,0.0,0.0,0.19008077123359732,0.25624921874760875,0.18196333279021812,0.18749129604261336,0.0,0.22326438573393867,0.5658552055277658,0.0,0.1945423392181681,0.0,0.22908777356510282,0.24317792402271013,0.0,0.0,0.0,0.0,0.0,0.0,0.1504207373795219,0.22116824920035585,0.15710865821595413,0.22809692548031682,0.0,0.5541228199017708,0.0,0.0,0.21720713288730117,0.0,0.0,0.0,0.0,0.0,0.0,0.42677224919544393,0.0,0.0,0.0,0.0,0.0,0.0,0.18617269928615407,0.0,0.40065362230803575,0.0,0.1734751277510727,0.15573511286394232,0.0,0.15786799258941328,0.5345796916130084,0.2573829366152925,0.28886581753837015,0.4054848904406291
1,0.0,0.0,0.0,0.0,0.0,0.0,0.192048696490398,0.2105451868694727,0.5439944447727154,0.0,0.0,0.25374104264178216,0.0,0.1888404062326204,0.20631783989839517,0.27813852471529366,0.0,0.20350716670716673,0.47921651888595335,0.0,0.0,0.0,0.0,0.13430709543346508,0.0,0.0,0.2408066794245858,0.0,0.0,0.0,0.4565409895768579,0.1843101489699316,0.0,0.0,0.34105836989282573,0.7427442236342229,0.5124722468206663,0.0,0.0,0.0,0.23576138805096925,0.0,0.5234479004031841,0.0,0.0,0.27856616222403374,0.0,0.0,0.0,0.21642630171722804,0.0,0.0,0.20294319067715866,0.16116851452015812,0.0,0.11296386999881956,0.2174391164492778,0.5533902490646883,0.18829371009713844,0.0,0.21473188218113748,0.17135338313687665,0.0,0.13968454348260415,0.3778633099738297,0.24485806504603758
