1,0.0,0.15836502218588627,0.0,0.18326792197783387,0.0,0.0,0.2653594491773364,0.2556503119202585,0.0,0.24089284696325794,0.0,0.0,0.19954198982364074,0.16814355025973113,0.0,0.2616280610228125,0.15627140358987693,0.0,0.0,0.22774014719171284,0.0,0.0,0.0,0.0,0.0,0.2944513841184005,0.0,0.4937187231168881,0.0,0.0,0.42708524097392053,0.31695140359049745,0.1875539762704306,0.0,0.0,0.0,0.34468216180822725,0.0,0.2557838362487098,0.45694758190174933,0.0,0.0,0.0,0.0,0.0,0.0,0.5778900605700419,0.0,0.0,0.0,0.19122216656983515,0.1470782569617024,0.0,0.0,0.23243880569138994,0.12573117797628613,0.1778719905800608,0.7364725899762036,0.0,0.18342301864060495,0.25829596118583537,0.1358363158244989,0.0,0.18646480809423957,0.3213890765632286,0.264774363542603
1,0.0,0.1667115118181956,0.0,0.0,0.0,0.21005867542937054,0.0,0.5382482748872802,0.0,0.2535888932361293,0.0,0.0,0.21005867542937054,0.0,0.0,0.2754169385710689,0.16450755088986815,0.0,0.0,0.0,0.0,0.0,0.30188384081604785,0.5283766261169153,0.21695782393355126,0.0,0.15386554231699537,0.0,0.5410389593923159,0.24212951431051188,0.0,0.5004840740979611,0.0,0.0,0.18791191129011553,0.2003679739341572,0.0,0.569633146632117,0.0,0.0,0.20950209320148538,0.26926469905474193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410389593923159,0.0,0.15482988752964472,0.2266226834112053,0.36986363828184077,0.24468928913193375,0.0,0.0,0.0,0.2027824164969478,0.0,0.0,0.28599089948454914,0.19130163137290218,0.0,0.1833717905997082,0.3590053744207275
1,0.5018943174229601,0.3942909492443813,0.40025524206668733,0.0,0.4299743044814469,0.9936234592172191,0.0,0.0,0.17529004656277528,0.2998827265778307,0.0,0.0,0.49681172960860953,0.0,0.0,0.0,0.3890783407265278,0.784562872057748,0.0,0.2835091915431762,1.0,0.0,0.0,0.15620855992339724,0.0,0.0,0.0,0.0,0.0,0.1431656923333605,0.0,0.1972832574723275,0.0,0.0,0.0,0.23694608062467803,0.0,0.33681116507355563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781265151633922,0.31990407043640207,0.0,0.0,0.0,0.0,0.0,0.15652024932530298,0.0,0.0,0.0,0.0,0.3215475182468334,0.0,0.0,0.23212634068225907,0.055292554893251515,0.3226906354943236
1,0.3392879124776934,0.39981968843025106,0.0,0.23134566728513173,0.21800169745239947,0.2518890064827413,0.33497274469981136,0.32271655270908595,0.0,0.0,0.0,0.2537698061128546,0.2518890064827413,0.21225363072122042,0.0,0.3302624796780222,0.19726699441409531,0.2651879985758527,0.0,0.287484551312004,0.25350549460776683,0.26049421838562675,0.0,0.0,0.5203240533396094,0.0,0.0,0.0,0.0,0.0,0.0,0.20004955905341518,0.4735122145108461,0.0,0.2253320151828497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21396203514174555,0.2537698061128546,0.20042886226494092,0.0,0.0,0.0,0.6487795168241439,0.0,0.18566215589029555,0.2717515115917933,0.0,0.29341583636299196,0.0,0.0,0.0,0.24316377944961462,0.0,0.3260562506122538,0.0,0.22939675196252543,0.4707624224491766,0.19459040056564444,0.1665556297077382
1,0.13800756997609123,0.16262926440824674,0.33017859384089165,0.18820271629109347,0.1773472228725313,0.0,0.0,0.0,0.2892005650672205,0.24737928844450627,0.0,0.0,0.20491499054308637,0.1726710956516266,0.6645054811616108,0.0,0.16047927164140477,0.0,0.2539671617758253,0.23387243030560387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11810025706799086,0.21929261152655452,0.0,0.1926041797405201,0.0,0.0,0.1954615842451151,0.1769816518060388,0.0,0.0,0.2346258286459908,0.0,0.0,0.0,0.34812180983892493,0.20644504556136484,0.0,0.0,0.37224467827214147,0.5594001919044649,0.0,0.0,0.15103858421497116,0.22107339738829443,0.0,0.0,0.12911669954154867,0.0,0.25210111406225355,0.3956338092091603,0.1883619891900612,0.26525101052912387,0.13949393507194116,0.0,0.0,0.2205949642957449,0.34358014547129107
1,0.25680720478763547,0.15131186940175273,0.0,0.0,0.0,0.0,0.0,0.24426433360006805,0.0,0.23016412649970486,0.0,0.0,0.38130985097101133,0.160654888096337,0.0,0.4999516996227932,0.0,0.0,0.0,0.21759721265318335,0.0,0.0,0.0,0.0,0.0,0.0,0.13965252063629838,0.23586490855845235,0.24553078390323593,0.0,0.2040320056590794,0.0,0.17920082586102792,0.0,0.0,0.3637187663114929,0.16466547199867843,0.0,0.24439191111352218,0.2182981818895808,0.1901497564275408,0.0,0.0,0.16194798032788163,0.19207850374459487,0.0,0.0,0.17317005752058104,0.0,0.0,0.18270564481576387,0.4215833591669825,0.0,0.0,0.22208660552197013,0.0,0.3399000996228646,0.46911471912295927,0.184050796416622,0.0,0.0,0.0,0.5208915775571445,0.08908008315517088,0.275636954895618,0.349577326183673
1,0.14676184474853088,0.1729453743645062,0.35112290968502735,0.0,0.0,0.2179134234009131,0.0,0.27918752696258115,0.15377275478053795,0.2630713715992853,0.0,0.43908106969826877,0.0,0.18362419204231314,0.23555241759004816,0.0,0.3413180009484031,0.2294186055256047,0.0,0.0,0.21931187451289272,0.45071587440197697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664061284889761,0.0,0.0,0.0,0.19493852278815388,0.2078603564011246,0.18820818097294403,0.0,0.0,0.24950891783475182,0.21733602883039776,0.0,0.43924881963766826,0.1851021614901596,0.43908106969826877,0.0,0.0,0.1979286922105335,0.2974423943947582,0.0,0.20882761059063862,0.16061945914586942,0.23509681121950057,0.0,0.0,0.0,0.0,0.2680927181700677,0.4207301649792385,0.0,0.0,0.0,0.19845499506001313,0.0,0.14115574700631617,0.3677499070473803
1,0.2810865938637301,0.0,0.5043678563730088,0.19166072008705806,0.18060576973084788,0.0,0.0,0.26735787880567574,0.14725714283697264,0.25192459222833163,0.0,0.6307146921752882,0.4173601254869799,0.0,0.0,0.0,0.16342788971369276,0.0,0.25863350999214335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44664371124105773,0.16573313428005645,0.39228611051234014,0.0,0.0,0.19905296121142535,0.1802334817255113,0.0,0.0,0.23893680258982208,0.20812713335840471,0.0,0.0,0.0,0.0,0.1660473719638889,0.20145155781527335,0.18954211844600838,0.5696785132017887,0.26874406344293905,0.19997923120345487,0.0,0.0,0.0,0.0,0.13148906719880668,0.18601768072656027,0.25673317584421956,0.20145155781527335,0.0,0.5402493724181979,0.0,0.0,0.0,0.187401444780153,0.36089307354109146
1,0.1441671683104806,0.0,0.34491523123712803,0.19660264057057325,0.0,0.0,0.0,0.5485032606229104,0.15105412893928613,0.2584204005612487,0.5744763199144285,0.0,0.21406082243230282,0.18037780763385486,0.0,0.0,0.16764183420574572,0.0,0.5306046119559023,0.0,0.2154345496240003,0.0,0.0,0.134610883018043,0.0,0.0,0.0,0.0,0.0,0.12337134579778283,0.458160300057028,0.0,0.20120055155499134,0.27306575131986954,0.1914921066381428,0.20418548865819833,0.1848807539195737,0.0,0.0,0.24509772423536275,0.42698727182137125,0.0,0.0,0.18182964731678145,0.2156591673591982,0.0,0.2066459324349196,0.0,0.2921837607646364,0.275673557349403,0.0,0.0,0.0,0.37691047245052045,0.0,0.0,0.1908140969471662,0.26335297222151666,0.0,0.19676902218889142,0.0,0.0,0.0,0.0,0.24118682190725785,0.2831347631635812
1,0.0,0.16897810509360683,0.0,0.1955499121763599,0.1842706340316834,0.0,0.5662858663074879,0.0,0.30049058916226157,0.0,0.19046674310619505,0.0,0.0,0.1794119567214204,0.0,0.27916148010926994,0.0,0.0,0.26388171839203306,0.0,0.0,0.0,0.0,0.0,0.0,0.31418451021409566,0.31191496611559505,0.26340303284774863,0.0,0.12271074165545436,0.0,0.3381924041447482,0.20012320318907612,0.0,0.3809334862123901,0.0,0.0,0.0,0.2729255953511457,0.2437853240920543,0.2123504630018439,0.2729255953511457,0.0,0.18085602238435608,0.42900879779363743,0.16941681628820315,0.0,0.0,0.2906192337552723,0.5483948717328593,0.0,0.0,0.0,0.0,0.2480160605783856,0.2683145042051252,0.0,0.0,0.0,0.1957154028877535,0.2756060743216573,0.14493960177632068,0.1939025494889701,0.0,0.2976585768874414,0.23091236260020648
